trip_id,person_id,household_id,tour_id,outbound,purpose,destination,origin,depart,trip_mode
25369.0,9698,191044879,3171.0,True,social,56708,59454,9.0,DRIVEALONEFREE
25373.0,9698,191044879,3171.0,False,Home,59454,56708,12.0,DRIVEALONEFREE
25377.0,9698,191044879,3172.0,True,shopping,61700,59454,14.0,SHARED2FREE
25381.0,9698,191044879,3172.0,False,Home,59454,61700,15.0,SHARED2FREE
25385.0,9705,191044941,3173.0,True,shopping,5468,1479,14.0,SHARED3FREE
25389.0,9705,191044941,3173.0,False,shopping,24879,5468,16.0,SHARED3FREE
25390.0,9705,191044941,3173.0,False,Home,1479,24879,17.0,SHARED3FREE
25393.0,9705,191044941,3174.0,True,social,1455,1479,17.0,SHARED3FREE
25394.0,9705,191044941,3174.0,True,shopping,21259,1455,18.0,SHARED3FREE
25397.0,9705,191044941,3174.0,False,shopping,33791,21259,19.0,SHARED3FREE
25398.0,9705,191044941,3174.0,False,Home,1479,33791,19.0,SHARED3FREE
25401.0,9706,191044941,3175.0,True,shopping,1455,1479,14.0,SHARED3FREE
25402.0,9706,191044941,3175.0,True,shopping,21259,1455,17.0,SHARED3FREE
25405.0,9706,191044941,3175.0,False,Home,1479,21259,19.0,SHARED3FREE
25449.0,9729,191045203,3181.0,True,eatout,28309,30935,19.0,SHARED2FREE
25453.0,9729,191045203,3181.0,False,Home,30935,28309,19.0,SHARED2FREE
25457.0,9730,191045203,3182.0,True,escort,29922,30935,8.0,WALK
25458.0,9730,191045203,3182.0,True,work,24032,29922,8.0,WALK_LR
25461.0,9730,191045203,3182.0,False,work,30977,24032,12.0,WALK
25462.0,9730,191045203,3182.0,False,escort,29922,30977,15.0,Other
25463.0,9730,191045203,3182.0,False,Home,30935,29922,16.0,SHARED3FREE
25465.0,9732,191045259,3183.0,True,work,20797,16191,8.0,WALK_LOC
25469.0,9732,191045259,3183.0,False,Home,33089,20797,17.0,WALK
25473.0,9733,191045351,3184.0,True,work,34534,21636,7.0,DRIVEALONEFREE
25477.0,9733,191045351,3184.0,False,social,28328,34534,15.0,DRIVEALONEFREE
25478.0,9733,191045351,3184.0,False,shopping,30722,28328,17.0,DRIVEALONEFREE
25479.0,9733,191045351,3184.0,False,Home,21636,30722,17.0,DRIVEALONEFREE
25481.0,9738,191045430,3185.0,True,work,59899,24298,8.0,DRIVEALONEFREE
25485.0,9738,191045430,3185.0,False,othmaint,13667,59899,17.0,DRIVEALONEFREE
25486.0,9738,191045430,3185.0,False,Home,24298,13667,18.0,DRIVEALONEFREE
25489.0,9740,191045499,3186.0,True,work,19123,13169,9.0,WALK
25497.0,9740,191045499,3187.0,True,work,16608,19123,10.0,DRIVEALONEFREE
25493.0,9740,191045499,3186.0,False,shopping,21462,19123,20.0,WALK
25494.0,9740,191045499,3186.0,False,Home,13169,21462,20.0,WALK
25513.0,9741,191045499,3189.0,True,shopping,21462,13169,12.0,WALK
25517.0,9741,191045499,3189.0,False,Home,13169,21462,13.0,WALK
25537.0,9747,191045611,3192.0,True,work,11479,12417,7.0,SHARED3FREE
25538.0,9747,191045611,3192.0,True,work,14261,11479,8.0,SHARED2FREE
25541.0,9747,191045611,3192.0,False,escort,11479,14261,16.0,SHARED2FREE
25542.0,9747,191045611,3192.0,False,Home,21024,11479,16.0,SHARED3FREE
25545.0,9747,191045611,3193.0,True,shopping,21336,21024,17.0,SHARED3FREE
25549.0,9747,191045611,3193.0,False,Home,12417,21336,18.0,SHARED3FREE
25553.0,9747,191045611,3194.0,True,social,18377,12417,20.0,WALK
25557.0,9747,191045611,3194.0,False,Home,12417,18377,22.0,WALK
25593.0,9756,191045707,3199.0,True,work,42837,48854,5.0,DRIVEALONEFREE
25597.0,9756,191045707,3199.0,False,Home,48854,42837,16.0,DRIVEALONEFREE
25601.0,9757,191045707,3200.0,True,work,46940,48854,8.0,DRIVEALONEFREE
25605.0,9757,191045707,3200.0,False,escort,50607,46940,16.0,DRIVEALONEFREE
25606.0,9757,191045707,3200.0,False,social,45686,50607,17.0,SHARED3FREE
25607.0,9757,191045707,3200.0,False,Home,48854,45686,17.0,SHARED3FREE
25609.0,9758,191045774,3201.0,True,eatout,8422,816,10.0,DRIVEALONEFREE
25613.0,9758,191045774,3201.0,False,othmaint,28801,8422,11.0,DRIVEALONEFREE
25614.0,9758,191045774,3201.0,False,Home,816,28801,11.0,DRIVEALONEFREE
25617.0,9758,191045774,3202.0,True,eatout,8422,816,16.0,SHARED2FREE
25621.0,9758,191045774,3202.0,False,Home,816,8422,17.0,SHARED2FREE
25625.0,9759,191045774,3203.0,True,eatout,8427,816,6.0,WALK_LOC
25626.0,9759,191045774,3203.0,True,eatout,21615,8427,6.0,WALK_LOC
25627.0,9759,191045774,3203.0,True,work,21615,21615,7.0,WALK
25629.0,9759,191045774,3203.0,False,eatout,8422,21615,15.0,TNC
25630.0,9759,191045774,3203.0,False,Home,816,8422,17.0,SHARED2FREE
25633.0,9768,191045954,3204.0,True,work,50621,42011,11.0,DRIVEALONEFREE
25637.0,9768,191045954,3204.0,False,Home,42011,48749,14.0,DRIVEALONEFREE
25641.0,9768,191045954,3205.0,True,shopping,47842,42011,16.0,DRIVEALONEFREE
25645.0,9768,191045954,3205.0,False,Home,42011,47842,16.0,DRIVEALONEFREE
25657.0,9787,191046216,3207.0,True,shopping,19158,27202,13.0,WALK
25661.0,9787,191046216,3207.0,False,Home,27202,19158,14.0,WALK
25665.0,9801,191046475,3208.0,True,othmaint,28038,13684,9.0,WALK_LOC
25669.0,9801,191046475,3208.0,False,shopping,27493,28038,11.0,WALK_LOC
25670.0,9801,191046475,3208.0,False,Home,3408,27493,12.0,WALK_LOC
25673.0,9801,191046475,3209.0,True,othmaint,6197,3408,13.0,WALK_LOC
25677.0,9801,191046475,3209.0,False,work,18345,6197,14.0,WALK_LR
25678.0,9801,191046475,3209.0,False,Home,13684,18345,15.0,WALK_LR
25681.0,9801,191046475,3210.0,True,social,7925,13684,18.0,WALK_LOC
25685.0,9801,191046475,3210.0,False,Home,13684,7925,22.0,WALK_LOC
25689.0,9802,191046475,3211.0,True,work,21328,13684,9.0,WALK_LOC
25693.0,9802,191046475,3211.0,False,work,15447,21328,12.0,WALK_LOC
25694.0,9802,191046475,3211.0,False,Home,8416,15447,12.0,WALK_LOC
25721.0,9804,191046559,3215.0,True,othmaint,44502,42077,17.0,DRIVEALONEFREE
25725.0,9804,191046559,3215.0,False,Home,45992,44502,17.0,DRIVEALONEFREE
25737.0,9806,191046597,3217.0,True,work,34505,2601,8.0,DRIVEALONEFREE
25741.0,9806,191046597,3217.0,False,work,7037,34505,12.0,WALK
25742.0,9806,191046597,3217.0,False,eatout,34505,7037,15.0,WALK
25743.0,9806,191046597,3217.0,False,Home,2601,34505,18.0,Auto
25745.0,9807,191046597,3218.0,True,work,1643,2601,6.0,DRIVEALONEFREE
25749.0,9807,191046597,3218.0,False,othmaint,31112,1643,14.0,WALK
25750.0,9807,191046597,3218.0,False,othmaint,1643,31112,14.0,WALK
25751.0,9807,191046597,3218.0,False,Home,2601,1643,17.0,DRIVEALONEFREE
25753.0,9823,191046888,3219.0,True,othmaint,15996,28830,7.0,WALK_LOC
25754.0,9823,191046888,3219.0,True,work,34646,15996,8.0,WALK
25757.0,9823,191046888,3219.0,False,shopping,21193,34646,16.0,BIKE
25758.0,9823,191046888,3219.0,False,social,13406,21193,17.0,BIKE
25759.0,9823,191046888,3219.0,False,Home,28830,13406,21.0,WALK_LOC
25761.0,9824,191046897,3220.0,True,work,21171,19691,8.0,WALK
25762.0,9824,191046897,3220.0,True,work,21171,8482,12.0,WALK
25765.0,9824,191046897,3220.0,False,social,34273,21171,17.0,WALK
25766.0,9824,191046897,3220.0,False,Home,19691,34273,19.0,WALK
25769.0,9827,191046905,3221.0,True,work,24513,2907,9.0,DRIVEALONEFREE
25773.0,9827,191046905,3221.0,False,Home,2907,24513,18.0,DRIVEALONEFREE
25777.0,9828,191046905,3222.0,True,othmaint,2909,2907,14.0,WALK
25781.0,9828,191046905,3222.0,False,Home,2907,2909,14.0,WALK
25785.0,9838,191047067,3223.0,True,shopping,24300,22442,18.0,SHARED3FREE
25789.0,9838,191047067,3223.0,False,Home,30989,24300,19.0,SHARED3FREE
25793.0,9839,191047067,3224.0,True,work,3190,22442,8.0,WALK
25794.0,9839,191047067,3224.0,True,eatout,3189,3190,12.0,WALK
25795.0,9839,191047067,3224.0,True,work,3190,3189,13.0,WALK
25797.0,9839,191047067,3224.0,False,Home,22442,3190,17.0,WALK
25817.0,9852,191047241,3227.0,True,work,25557,19113,9.0,DRIVEALONEFREE
25821.0,9852,191047241,3227.0,False,shopping,2900,25557,15.0,DRIVEALONEFREE
25822.0,9852,191047241,3227.0,False,Home,19113,2900,17.0,DRIVEALONEFREE
25825.0,9860,191047318,3228.0,True,escort,45740,40887,8.0,SHARED2FREE
25829.0,9860,191047318,3228.0,False,Home,40887,45740,9.0,DRIVEALONEFREE
25833.0,9860,191047318,3229.0,True,shopping,54053,40887,12.0,SHARED2FREE
25837.0,9860,191047318,3229.0,False,shopping,41933,54053,12.0,SHARED2FREE
25838.0,9860,191047318,3229.0,False,shopping,52446,41933,12.0,SHARED2FREE
25839.0,9860,191047318,3229.0,False,eatout,44205,52446,13.0,SHARED2FREE
25840.0,9860,191047318,3229.0,False,Home,40887,44205,13.0,SHARED2FREE
25841.0,9861,191047318,3230.0,True,work,45740,40887,8.0,SHARED2FREE
25845.0,9861,191047318,3230.0,False,social,45740,45740,18.0,WALK
25846.0,9861,191047318,3230.0,False,eatout,48694,45740,18.0,SHARED2FREE
25847.0,9861,191047318,3230.0,False,Home,40887,48694,18.0,SHARED2FREE
25849.0,9862,191047318,3231.0,True,work,43869,40887,9.0,DRIVEALONEFREE
25853.0,9862,191047318,3231.0,False,Home,40887,43869,18.0,SHARED2FREE
25857.0,9871,191047364,3232.0,True,work,31746,16720,5.0,DRIVEALONEFREE
25858.0,9871,191047364,3232.0,True,work,31747,31746,6.0,WALK
25861.0,9871,191047364,3232.0,False,shopping,21038,3634,14.0,DRIVEALONEFREE
25862.0,9871,191047364,3232.0,False,eatout,874,21038,15.0,DRIVEALONEFREE
25863.0,9871,191047364,3232.0,False,Home,16720,874,15.0,DRIVEALONEFREE
25865.0,9871,191047364,3233.0,True,othmaint,30167,16720,18.0,SHARED3FREE
25869.0,9871,191047364,3233.0,False,Home,16720,30167,21.0,SHARED3FREE
25873.0,9872,191047364,3234.0,True,othmaint,30167,28330,18.0,SHARED3FREE
25877.0,9872,191047364,3234.0,False,Home,16720,30167,21.0,SHARED3FREE
25881.0,9877,191047394,3235.0,True,social,11606,14632,5.0,WALK_LR
25882.0,9877,191047394,3235.0,True,change_mode,23962,11606,8.0,WALK_LR
25883.0,9877,191047394,3235.0,True,work,21009,23962,11.0,WALK
25885.0,9877,191047394,3235.0,False,Home,14632,21009,16.0,WALK_LR
25897.0,9887,191047500,3237.0,True,work,15034,21173,8.0,DRIVEALONEFREE
25901.0,9887,191047500,3237.0,False,Home,21173,15034,16.0,DRIVEALONEFREE
25905.0,9887,191047500,3238.0,True,shopping,18862,21173,17.0,WALK
25909.0,9887,191047500,3238.0,False,Home,21173,18862,18.0,WALK
25929.0,9892,191047535,3241.0,True,shopping,15991,21461,8.0,WALK
25933.0,9892,191047535,3241.0,False,Home,22757,15991,8.0,WALK
25937.0,9896,191047568,3242.0,True,work,10147,33589,7.0,DRIVEALONEFREE
25941.0,9896,191047568,3242.0,False,othmaint,27353,10147,15.0,DRIVEALONEFREE
25942.0,9896,191047568,3242.0,False,Home,33589,27353,16.0,DRIVEALONEFREE
25945.0,9897,191047568,3243.0,True,work,10172,33589,7.0,DRIVEALONEFREE
25949.0,9897,191047568,3243.0,False,Home,33589,10172,17.0,DRIVEALONEFREE
25953.0,9897,191047568,3244.0,True,eatout,12907,33589,18.0,SHARED2FREE
25957.0,9897,191047568,3244.0,False,Home,33589,12907,18.0,SHARED2FREE
25961.0,9903,191047654,3245.0,True,escort,39839,37878,6.0,SHARED3FREE
25962.0,9903,191047654,3245.0,True,work,37747,39839,6.0,DRIVEALONEFREE
25965.0,9903,191047654,3245.0,False,escort,39839,37747,15.0,DRIVEALONEFREE
25966.0,9903,191047654,3245.0,False,Home,37878,39839,16.0,SHARED3FREE
25993.0,9908,191047667,3249.0,True,escort,28723,49395,7.0,SHARED3FREE
25997.0,9908,191047667,3249.0,False,Home,49395,28723,8.0,SHARED2FREE
26001.0,9909,191047667,3250.0,True,work,31955,49395,5.0,DRIVEALONEFREE
26005.0,9909,191047667,3250.0,False,escort,28723,31955,14.0,SHARED3FREE
26006.0,9909,191047667,3250.0,False,Home,49395,28723,15.0,SHARED3FREE
26009.0,9910,191047667,3251.0,True,school,28723,49395,7.0,SHARED3FREE
26010.0,9910,191047667,3251.0,True,othmaint,31955,28723,11.0,Auto
26013.0,9910,191047667,3251.0,False,school,28723,31955,14.0,SHARED3FREE
26014.0,9910,191047667,3251.0,False,Home,49395,28723,15.0,SHARED3FREE
26025.0,9912,191047667,3253.0,True,school,28723,49395,7.0,SHARED3FREE
26029.0,9912,191047667,3253.0,False,Home,49395,28723,8.0,SHARED2FREE
26033.0,9915,191047698,3254.0,True,escort,24504,11869,7.0,SHARED3FREE
26034.0,9915,191047698,3254.0,True,work,34644,24504,7.0,WALK_LR
26037.0,9915,191047698,3254.0,False,escort,7168,34644,13.0,WALK_LR
26038.0,9915,191047698,3254.0,False,Home,11869,7168,14.0,SHARED3FREE
26041.0,9915,191047698,3255.0,True,othmaint,22966,11869,16.0,SHARED3FREE
26045.0,9915,191047698,3255.0,False,escort,22591,22966,17.0,SHARED3FREE
26046.0,9915,191047698,3255.0,False,eatout,2579,22591,18.0,SHARED3FREE
26047.0,9915,191047698,3255.0,False,Home,29929,2579,19.0,SHARED3FREE
26049.0,9916,191047698,3256.0,True,escort,24504,11869,7.0,SHARED3FREE
26050.0,9916,191047698,3256.0,True,work,22591,24504,7.0,WALK_LR
26053.0,9916,191047698,3256.0,False,eatout,2579,22591,18.0,SHARED3FREE
26054.0,9916,191047698,3256.0,False,Home,11869,2579,18.0,SHARED3FREE
26097.0,9921,191047725,3262.0,True,othmaint,14442,30189,9.0,WALK
26101.0,9921,191047725,3262.0,False,Home,30189,14442,9.0,WALK
26105.0,9921,191047725,3263.0,True,eatout,17949,30189,10.0,SHARED3FREE
26106.0,9921,191047725,3263.0,True,social,10203,17949,12.0,SHARED3FREE
26109.0,9921,191047725,3263.0,False,social,17949,10203,15.0,SHARED3FREE
26110.0,9921,191047725,3263.0,False,Home,33098,17949,16.0,SHARED3FREE
26121.0,9925,191047827,3265.0,True,work,161,27206,16.0,SHARED3FREE
26125.0,9925,191047827,3265.0,False,Home,27206,161,21.0,SHARED2FREE
26129.0,9927,191047830,3266.0,True,school,18194,15527,17.0,DRIVEALONEFREE
26133.0,9927,191047830,3266.0,False,Home,15527,18194,18.0,SHARED2FREE
26137.0,9931,191047856,3267.0,True,social,27533,7744,14.0,WALK
26138.0,9931,191047856,3267.0,True,work,32240,27533,15.0,DRIVEALONEFREE
26141.0,9931,191047856,3267.0,False,Home,7744,32240,23.0,DRIVEALONEFREE
26145.0,9937,191047940,3268.0,True,shopping,55524,63304,7.0,DRIVEALONEFREE
26149.0,9937,191047940,3268.0,False,Home,63304,55524,7.0,DRIVEALONEFREE
26153.0,9937,191047940,3269.0,True,work,56594,63304,8.0,DRIVEALONEFREE
26157.0,9937,191047940,3269.0,False,Home,63304,56594,17.0,DRIVEALONEFREE
26161.0,9940,191047960,3270.0,True,work,27204,23017,8.0,DRIVEALONEFREE
26165.0,9940,191047960,3270.0,False,othmaint,7974,3384,15.0,DRIVEALONEFREE
26166.0,9940,191047960,3270.0,False,Home,23017,7974,17.0,DRIVEALONEFREE
26169.0,9940,191047960,3271.0,True,eatout,6132,23017,19.0,DRIVEALONEFREE
26173.0,9940,191047960,3271.0,False,Home,23017,6132,19.0,DRIVEALONEFREE
26177.0,9941,191047960,3272.0,True,othmaint,3418,23017,12.0,DRIVEALONEFREE
26181.0,9941,191047960,3272.0,False,Home,23017,3418,13.0,DRIVEALONEFREE
26185.0,9941,191047960,3273.0,True,shopping,24480,23017,19.0,DRIVEALONEFREE
26189.0,9941,191047960,3273.0,False,Home,23017,24480,19.0,DRIVEALONEFREE
26193.0,9947,191048018,3274.0,True,work,9528,33597,14.0,WALK_LOC
26197.0,9947,191048018,3274.0,False,eatout,3190,9528,18.0,WALK
26198.0,9947,191048018,3274.0,False,eatout,9528,3190,18.0,WALK
26199.0,9947,191048018,3274.0,False,Home,33597,9528,22.0,WALK_LOC
26201.0,9948,191048032,3275.0,True,eatout,20179,22442,16.0,WALK
26205.0,9948,191048032,3275.0,False,Home,22442,20179,18.0,WALK
26209.0,9949,191048055,3276.0,True,work,30989,3633,9.0,WALK
26213.0,9949,191048055,3276.0,False,Home,21014,30989,17.0,WALK
26217.0,9950,191048055,3277.0,True,work,30989,21014,9.0,WALK
26221.0,9950,191048055,3277.0,False,shopping,22442,30989,17.0,WALK
26222.0,9950,191048055,3277.0,False,eatout,21013,22442,17.0,WALK
26223.0,9950,191048055,3277.0,False,Home,33848,21013,17.0,WALK
26225.0,9951,191048073,3278.0,True,work,31636,21437,8.0,DRIVEALONEFREE
26233.0,9951,191048073,3279.0,True,eatout,35579,31636,12.0,DRIVEALONEFREE
26234.0,9951,191048073,3279.0,True,social,3065,35579,12.0,DRIVEALONEFREE
26237.0,9951,191048073,3279.0,False,work,31636,3065,12.0,DRIVEALONEFREE
26229.0,9951,191048073,3278.0,False,shopping,8422,31636,16.0,DRIVEALONEFREE
26230.0,9951,191048073,3278.0,False,Home,21437,8422,17.0,DRIVEALONEFREE
26241.0,9952,191048081,3280.0,True,work,32547,25899,6.0,WALK_LOC
26245.0,9952,191048081,3280.0,False,Home,25899,32547,16.0,WALK
26265.0,9959,191048165,3283.0,True,work,13250,6992,7.0,DRIVEALONEFREE
26269.0,9959,191048165,3283.0,False,Home,6992,13250,16.0,DRIVEALONEFREE
26281.0,9976,191048268,3285.0,True,othmaint,15410,22441,12.0,WALK_LOC
26285.0,9976,191048268,3285.0,False,Home,28618,15410,13.0,WALK_LOC
26289.0,9977,191048274,3286.0,True,social,10242,29657,8.0,DRIVEALONEFREE
26290.0,9977,191048274,3286.0,True,social,22964,10242,10.0,DRIVEALONEFREE
26293.0,9977,191048274,3286.0,False,Home,29657,22964,12.0,DRIVEALONEFREE
26297.0,9977,191048274,3287.0,True,othmaint,15141,29657,13.0,WALK
26301.0,9977,191048274,3287.0,False,Home,29657,15141,14.0,WALK
26305.0,9978,191048274,3288.0,True,social,34554,29657,7.0,DRIVEALONEFREE
26309.0,9978,191048274,3288.0,False,shopping,15141,34554,10.0,DRIVEALONEFREE
26310.0,9978,191048274,3288.0,False,Home,15689,15141,11.0,DRIVEALONEFREE
26313.0,9978,191048274,3289.0,True,othmaint,15141,15689,13.0,WALK
26317.0,9978,191048274,3289.0,False,Home,29657,15141,14.0,DRIVEALONEFREE
26321.0,9986,191048384,3290.0,True,work,15448,25925,9.0,WALK
26325.0,9986,191048384,3290.0,False,Home,25925,15448,15.0,WALK
26329.0,9987,191048384,3291.0,True,othmaint,6153,25925,16.0,WALK
26333.0,9987,191048384,3291.0,False,Home,25925,6153,16.0,WALK
26345.0,9991,191048437,3293.0,True,work,35079,19387,8.0,DRIVEALONEFREE
26346.0,9991,191048437,3293.0,True,othmaint,16615,35079,9.0,DRIVEALONEFREE
26349.0,9991,191048437,3293.0,False,Home,19387,16615,15.0,DRIVEALONEFREE
26361.0,9992,191048437,3295.0,True,work,64847,19387,5.0,DRIVEALONEFREE
26365.0,9992,191048437,3295.0,False,Home,19387,64847,19.0,DRIVEALONEFREE
26377.0,9997,191048498,3297.0,True,othmaint,17049,27203,8.0,DRIVEALONEFREE
26381.0,9997,191048498,3297.0,False,shopping,1316,17049,9.0,DRIVEALONEFREE
26382.0,9997,191048498,3297.0,False,Home,27203,1316,9.0,DRIVEALONEFREE
26385.0,9997,191048498,3298.0,True,eatout,21823,27203,9.0,WALK
26389.0,9997,191048498,3298.0,False,Home,27203,21823,11.0,WALK
26393.0,9997,191048498,3299.0,True,work,21425,27203,11.0,DRIVEALONEFREE
26394.0,9997,191048498,3299.0,True,social,14896,21425,12.0,WALK
26395.0,9997,191048498,3299.0,True,social,21425,14896,12.0,WALK
26397.0,9997,191048498,3299.0,False,Home,27203,21425,12.0,DRIVEALONEFREE
26401.0,9997,191048498,3300.0,True,social,23954,27203,17.0,WALK
26405.0,9997,191048498,3300.0,False,Home,3382,23954,17.0,WALK
26409.0,10010,191048675,3301.0,True,work,6152,17033,8.0,WALK
26413.0,10010,191048675,3301.0,False,eatout,30985,6152,17.0,WALK_LOC
26414.0,10010,191048675,3301.0,False,eatout,3153,30985,18.0,WALK_LOC
26415.0,10010,191048675,3301.0,False,Home,17033,3153,21.0,WALK_LOC
26417.0,10014,191048705,3302.0,True,work,835,32530,9.0,SHARED2FREE
26418.0,10014,191048705,3302.0,True,othmaint,835,835,11.0,WALK
26421.0,10014,191048705,3302.0,False,social,835,835,16.0,WALK
26422.0,10014,191048705,3302.0,False,eatout,33316,835,17.0,DRIVEALONEFREE
26423.0,10014,191048705,3302.0,False,Home,32530,33316,17.0,DRIVEALONEFREE
26425.0,10014,191048705,3303.0,True,escort,4666,32530,18.0,DRIVEALONEFREE
26426.0,10014,191048705,3303.0,True,shopping,18806,4666,19.0,SHARED2FREE
26427.0,10014,191048705,3303.0,True,eatout,27161,18806,19.0,SHARED2FREE
26429.0,10014,191048705,3303.0,False,Home,32530,27161,20.0,DRIVEALONEFREE
26433.0,10015,191048705,3304.0,True,shopping,26437,32530,9.0,SHARED2FREE
26434.0,10015,191048705,3304.0,True,work,33316,26437,9.0,WALK
26435.0,10015,191048705,3304.0,True,work,24817,33316,10.0,WALK
26437.0,10015,191048705,3304.0,False,shopping,21120,4666,19.0,SHARED2FREE
26438.0,10015,191048705,3304.0,False,eatout,27161,21120,19.0,SHARED2FREE
26439.0,10015,191048705,3304.0,False,Home,20781,27161,23.0,SHARED2FREE
26441.0,10029,191048859,3305.0,True,othmaint,21012,17984,6.0,WALK_LOC
26445.0,10029,191048859,3305.0,False,Home,12259,21012,9.0,WALK_LOC
26449.0,10043,191048966,3306.0,True,work,9533,10314,6.0,SHARED2FREE
26453.0,10043,191048966,3306.0,False,othmaint,11540,9533,16.0,SHARED2FREE
26454.0,10043,191048966,3306.0,False,othmaint,18338,11540,17.0,SHARED2FREE
26455.0,10043,191048966,3306.0,False,Home,20463,18338,18.0,SHARED2FREE
26457.0,10044,191048966,3307.0,True,work,4399,10314,6.0,SHARED2FREE
26458.0,10044,191048966,3307.0,True,othmaint,13681,4399,9.0,WALK
26459.0,10044,191048966,3307.0,True,eatout,21474,13681,12.0,WALK
26461.0,10044,191048966,3307.0,False,shopping,11540,21474,16.0,SHARED2FREE
26462.0,10044,191048966,3307.0,False,social,18338,11540,17.0,SHARED2FREE
26463.0,10044,191048966,3307.0,False,Home,10314,18338,18.0,SHARED2FREE
26465.0,10047,191048987,3308.0,True,social,39299,36667,17.0,SHARED3FREE
26469.0,10047,191048987,3308.0,False,Home,36667,39299,19.0,SHARED3FREE
26489.0,10053,191049022,3311.0,True,work,12605,32292,6.0,WALK_LOC
26493.0,10053,191049022,3311.0,False,shopping,35168,12605,18.0,SHARED3FREE
26494.0,10053,191049022,3311.0,False,Home,32292,35168,20.0,SHARED3FREE
26497.0,10054,191049022,3312.0,True,eatout,30174,32292,9.0,SHARED3FREE
26501.0,10054,191049022,3312.0,False,Home,32292,30174,10.0,SHARED3FREE
26505.0,10054,191049022,3313.0,True,shopping,410,32292,17.0,SHARED2FREE
26506.0,10054,191049022,3313.0,True,social,35168,410,17.0,SHARED3FREE
26509.0,10054,191049022,3313.0,False,Home,32292,35168,20.0,SHARED3FREE
26521.0,10055,191049022,3315.0,True,shopping,410,32292,17.0,SHARED2FREE
26522.0,10055,191049022,3315.0,True,eatout,12605,410,17.0,Auto
26523.0,10055,191049022,3315.0,True,shopping,35168,12605,18.0,SHARED3FREE
26525.0,10055,191049022,3315.0,False,Home,32292,35168,20.0,SHARED3FREE
26529.0,10056,191049035,3316.0,True,escort,26564,22258,8.0,SHARED3FREE
26533.0,10056,191049035,3316.0,False,othmaint,9935,26564,8.0,SHARED3FREE
26534.0,10056,191049035,3316.0,False,Home,22258,9935,8.0,SHARED3FREE
26537.0,10056,191049035,3317.0,True,escort,26564,22258,12.0,DRIVEALONEFREE
26541.0,10056,191049035,3317.0,False,Home,22258,26564,12.0,SHARED2FREE
26549.0,10056,191049035,3318.0,False,Home,22258,1645,17.0,DRIVEALONEFREE
26553.0,10057,191049035,3319.0,True,work,17914,22258,6.0,DRIVEALONEFREE
