trip_id,person_id,household_id,tour_id,outbound,purpose,destination,origin,depart,trip_mode
118285.0,3375,2876,14785.0,False,univ,28144,2298,21.0,SHARED2FREE
118286.0,3375,2876,14785.0,False,Home,28782,28144,21.0,SHARED2FREE
118305.0,13536,9075,14788.0,True,escort,21800,28782,8.0,SHARED3FREE
118309.0,13536,9075,14788.0,False,escort,21433,21800,9.0,Auto
118310.0,13536,9075,14788.0,False,shopping,27146,21433,9.0,SHARED2FREE
118311.0,13536,9075,14788.0,False,Home,28782,27146,9.0,SHARED2FREE
118313.0,13536,9075,14789.0,True,escort,21800,28782,16.0,SHARED2FREE
118317.0,13536,9075,14789.0,False,Home,28782,21800,16.0,SHARED3FREE
118329.0,13537,9075,14791.0,True,escort,21800,28782,8.0,SHARED3FREE
118333.0,13537,9075,14791.0,False,Home,28782,21800,16.0,SHARED3FREE
118361.0,3377,2876,14795.0,True,eatout,2298,28782,17.0,SHARED2FREE
118365.0,3377,2876,14795.0,False,school,28144,2298,21.0,SHARED2FREE
118366.0,3377,2876,14795.0,False,Home,28782,28144,21.0,SHARED2FREE
118385.0,13538,9075,14798.0,True,escort,21800,28782,8.0,SHARED3FREE
118386.0,13538,9075,14798.0,True,social,21433,21800,9.0,Auto
118389.0,13538,9075,14798.0,False,shopping,27146,21433,9.0,SHARED2FREE
118390.0,13538,9075,14798.0,False,Home,28782,27146,9.0,SHARED2FREE
118393.0,13538,9075,14799.0,True,escort,21800,28782,16.0,SHARED2FREE
118397.0,13538,9075,14799.0,False,Home,28782,21800,16.0,SHARED3FREE
118401.0,3378,2118,14800.0,True,othmaint,33271,2896,7.0,BIKE
118402.0,3378,2118,14800.0,True,work,30664,33271,9.0,BIKE
118405.0,3378,2118,14800.0,False,othdiscr,18349,30664,16.0,BIKE
118406.0,3378,2118,14800.0,False,Home,2896,25820,20.0,BIKE
118409.0,8416,5202,14801.0,True,work,30664,2896,6.0,BIKE
118413.0,8416,5202,14801.0,False,othdiscr,15149,30664,16.0,BIKE
118414.0,8416,5202,14801.0,False,Home,2896,15149,18.0,BIKE
118433.0,8417,3798,14804.0,True,work,34642,47268,7.0,WALK_COM
118437.0,8417,3798,14804.0,False,eatout,49442,34642,19.0,WALK_LOC
118438.0,8417,3798,14804.0,False,Home,47268,49442,20.0,SHARED2FREE
118441.0,13540,6853,14805.0,True,othdiscr,40589,47268,15.0,SHARED2FREE
118445.0,13540,6853,14805.0,False,Home,47268,40589,18.0,SHARED2FREE
118481.0,3381,2668,14810.0,True,work,33878,34033,7.0,SHARED3FREE
118485.0,3381,2668,14810.0,False,Home,34033,33878,16.0,SHARED3FREE
118489.0,3382,2668,14811.0,True,work,33878,34033,7.0,SHARED3FREE
118493.0,3382,2668,14811.0,False,Home,34033,33878,16.0,SHARED3FREE
118497.0,3383,2668,14812.0,True,othdiscr,33878,34033,7.0,SHARED3FREE
118501.0,3383,2668,14812.0,False,Home,34033,33878,16.0,SHARED3FREE
118505.0,3384,2668,14813.0,True,othdiscr,33878,34033,7.0,SHARED3FREE
118509.0,3384,2668,14813.0,False,Home,34033,33878,16.0,SHARED3FREE
118513.0,3385,2259,14814.0,True,othdiscr,28518,25075,9.0,DRIVEALONEFREE
118514.0,3385,2259,14814.0,True,shopping,21458,28518,10.0,DRIVEALONEFREE
118517.0,3385,2259,14814.0,False,Home,25075,21458,11.0,DRIVEALONEFREE
118521.0,3386,2259,14815.0,True,work,31955,25075,6.0,DRIVEALONEFREE
118525.0,3386,2259,14815.0,False,social,15466,31955,12.0,DRIVEALONEFREE
118526.0,3386,2259,14815.0,False,othdiscr,24821,15466,14.0,DRIVEALONEFREE
118527.0,3386,2259,14815.0,False,Home,25075,24821,15.0,DRIVEALONEFREE
118529.0,3387,2499,14816.0,True,shopping,7393,25052,14.0,DRIVEALONEFREE
118533.0,3387,2499,14816.0,False,Home,25052,7393,16.0,DRIVEALONEFREE
118537.0,8419,5064,14817.0,True,eatout,9862,9586,11.0,SHARED2FREE
118541.0,8419,5064,14817.0,False,Home,9586,9862,11.0,SHARED2FREE
118545.0,8419,5064,14818.0,True,eatout,9862,9586,18.0,SHARED2FREE
118549.0,8419,5064,14818.0,False,Home,9586,9862,19.0,SHARED2FREE
118553.0,8420,5064,14819.0,True,eatout,9862,9586,11.0,SHARED2FREE
118557.0,8420,5064,14819.0,False,Home,9586,9862,11.0,SHARED2FREE
118561.0,8420,5064,14820.0,True,eatout,9862,9586,18.0,SHARED2FREE
118565.0,8420,5064,14820.0,False,Home,9586,9862,19.0,SHARED2FREE
118585.0,8421,5151,14823.0,True,work,32547,1263,7.0,WALK_LOC
118589.0,8421,5151,14823.0,False,Home,1263,32547,17.0,WALK_LOC
118617.0,13543,7825,14827.0,True,work,21300,32534,7.0,WALK_LOC
118621.0,13543,7825,14827.0,False,Home,32534,21300,18.0,WALK_LOC
118625.0,3391,2539,14828.0,True,othdiscr,15137,8770,13.0,WALK
118629.0,3391,2539,14828.0,False,Home,8770,15137,14.0,WALK
118633.0,3391,2539,14829.0,True,shopping,24300,8770,15.0,DRIVEALONEFREE
118637.0,3391,2539,14829.0,False,Home,8770,24300,15.0,DRIVEALONEFREE
118641.0,8424,5639,14830.0,True,othdiscr,23742,8770,13.0,WALK
118645.0,8424,5639,14830.0,False,Home,8770,23742,14.0,WALK
118665.0,13545,8740,14833.0,True,othmaint,17545,8770,16.0,WALK
118669.0,13545,8740,14833.0,False,Home,8770,17545,17.0,WALK
118673.0,13545,8740,14834.0,True,eatout,11622,8770,18.0,WALK
118677.0,13545,8740,14834.0,False,Home,8770,11622,20.0,WALK
118681.0,13546,7810,14835.0,True,work,27179,3616,8.0,DRIVEALONEFREE
118685.0,13546,7810,14835.0,False,Home,3616,27179,17.0,DRIVEALONEFREE
118689.0,13547,7810,14836.0,True,work,34092,3616,12.0,DRIVEALONEFREE
118693.0,13547,7810,14836.0,False,Home,3616,34092,21.0,DRIVEALONEFREE
118745.0,8426,3021,14843.0,True,othdiscr,6158,6153,19.0,WALK
118749.0,8426,3021,14843.0,False,Home,6153,6158,19.0,WALK
118753.0,8427,3234,14844.0,True,work,14440,12556,5.0,WALK_LOC
118757.0,8427,3234,14844.0,False,eatout,13674,14440,17.0,SHARED2FREE
118758.0,8427,3234,14844.0,False,Home,12556,13674,23.0,SHARED2FREE
118769.0,3395,789,14846.0,True,work,48268,49627,7.0,DRIVEALONEFREE
118773.0,3395,789,14846.0,False,Home,49627,48268,15.0,DRIVEALONEFREE
118777.0,3395,789,14847.0,True,escort,9497,49627,16.0,SHARED2FREE
118778.0,3395,789,14847.0,True,escort,23339,9497,17.0,SHARED2FREE
118781.0,3395,789,14847.0,False,Home,49627,23339,18.0,DRIVEALONEFREE
118785.0,13548,6856,14848.0,True,shopping,43504,49627,10.0,DRIVEALONEFREE
118789.0,13548,6856,14848.0,False,shopping,41933,43504,11.0,DRIVEALONEFREE
118790.0,13548,6856,14848.0,False,Home,49627,41933,11.0,DRIVEALONEFREE
118793.0,13548,6856,14849.0,True,shopping,51993,49627,16.0,DRIVEALONEFREE
118797.0,13548,6856,14849.0,False,Home,49627,51993,17.0,DRIVEALONEFREE
118801.0,3396,1895,14850.0,True,work,3894,20628,7.0,WALK
118805.0,3396,1895,14850.0,False,Home,20628,3894,11.0,WALK_LR
118809.0,3396,1895,14851.0,True,othdiscr,27320,20628,13.0,WALK_LOC
118810.0,3396,1895,14851.0,True,escort,35513,27320,15.0,SHARED2FREE
118811.0,3396,1895,14851.0,True,othmaint,17400,35513,16.0,DRIVEALONEFREE
118812.0,3396,1895,14851.0,True,othdiscr,35513,17400,17.0,DRIVEALONEFREE
118813.0,3396,1895,14851.0,False,Home,20628,35513,20.0,SHARED3FREE
118817.0,3397,883,14852.0,True,othdiscr,16772,20377,12.0,DRIVEALONEFREE
118821.0,3397,883,14852.0,False,Home,20377,16772,12.0,DRIVEALONEFREE
118825.0,3397,883,14853.0,True,othdiscr,14388,20377,17.0,DRIVEALONEFREE
118829.0,3397,883,14853.0,False,shopping,18789,14388,18.0,DRIVEALONEFREE
118830.0,3397,883,14853.0,False,Home,20377,18789,19.0,DRIVEALONEFREE
118833.0,8430,3889,14854.0,True,othdiscr,16461,20377,10.0,DRIVEALONEFREE
118837.0,8430,3889,14854.0,False,Home,20377,16461,10.0,DRIVEALONEFREE
118841.0,8430,3889,14855.0,True,shopping,246,20377,11.0,DRIVEALONEFREE
118845.0,8430,3889,14855.0,False,Home,20377,246,11.0,DRIVEALONEFREE
118857.0,13550,6971,14857.0,True,escort,17204,20377,7.0,SHARED2FREE
118861.0,13550,6971,14857.0,False,othdiscr,343,17204,8.0,DRIVEALONEFREE
118862.0,13550,6971,14857.0,False,Home,20377,343,8.0,DRIVEALONEFREE
118865.0,13550,6971,14858.0,True,shopping,246,20377,15.0,DRIVEALONEFREE
118869.0,13550,6971,14858.0,False,Home,20377,246,15.0,DRIVEALONEFREE
118881.0,3398,1619,14860.0,True,othdiscr,30128,25001,19.0,SHARED2FREE
118885.0,3398,1619,14860.0,False,othdiscr,21831,30128,20.0,SHARED2FREE
118886.0,3398,1619,14860.0,False,Home,25001,21831,20.0,SHARED2FREE
118889.0,8431,4643,14861.0,True,work,32533,25001,7.0,WALK_LOC
118893.0,8431,4643,14861.0,False,Home,25001,32533,18.0,WALK_LOC
118897.0,8431,4643,14862.0,True,othdiscr,30128,25001,19.0,SHARED2FREE
118901.0,8431,4643,14862.0,False,Home,25001,30128,20.0,SHARED2FREE
118905.0,13551,7769,14863.0,True,work,32533,25001,7.0,WALK_LOC
118909.0,13551,7769,14863.0,False,Home,25001,32533,18.0,WALK_LOC
118921.0,3399,1619,14865.0,True,othdiscr,30128,25001,19.0,SHARED2FREE
118925.0,3399,1619,14865.0,False,othdiscr,21831,30128,20.0,SHARED2FREE
118926.0,3399,1619,14865.0,False,Home,25001,21831,20.0,SHARED2FREE
118937.0,8432,4643,14867.0,True,othdiscr,30128,25001,19.0,SHARED2FREE
118941.0,8432,4643,14867.0,False,Home,25001,30128,20.0,SHARED2FREE
118945.0,13552,7769,14868.0,True,work,33049,25001,7.0,WALK_LOC
118949.0,13552,7769,14868.0,False,work,33049,33049,14.0,WALK
118950.0,13552,7769,14868.0,False,work,33050,33049,14.0,WALK
118951.0,13552,7769,14868.0,False,escort,33879,33050,16.0,WALK_LOC
118952.0,13552,7769,14868.0,False,Home,25001,33879,18.0,WALK_LOC
118953.0,8433,4577,14869.0,True,othmaint,9782,11930,6.0,DRIVEALONEFREE
118957.0,8433,4577,14869.0,False,Home,11930,9782,7.0,DRIVEALONEFREE
118961.0,8433,4577,14870.0,True,work,10537,11930,8.0,WALK
118965.0,8433,4577,14870.0,False,Home,11930,10537,10.0,WALK
118969.0,8433,4577,14871.0,True,work,10537,11930,12.0,WALK
118973.0,8433,4577,14871.0,False,Home,11930,10537,15.0,WALK
118977.0,8433,4577,14872.0,True,othdiscr,11348,11930,16.0,WALK
118981.0,8433,4577,14872.0,False,Home,11930,11348,16.0,WALK
118993.0,13554,7903,14874.0,True,work,23005,11085,9.0,TNC
118994.0,13554,7903,14874.0,True,eatout,3405,23005,12.0,WALK
118995.0,13554,7903,14874.0,True,work,21615,3405,13.0,WALK
118997.0,13554,7903,14874.0,False,Home,11085,21615,17.0,TNC
119001.0,13554,7903,14875.0,True,eatout,29388,11085,17.0,WALK
119005.0,13554,7903,14875.0,False,Home,11085,29388,21.0,WALK
119057.0,13556,8070,14882.0,True,social,15941,28896,20.0,SHARED2FREE
119061.0,13556,8070,14882.0,False,Home,28896,15941,21.0,SHARED2FREE
119081.0,3401,2410,14885.0,True,work,10160,59602,5.0,DRIVEALONEFREE
119082.0,3401,2410,14885.0,True,eatout,35506,10160,9.0,WALK
119083.0,3401,2410,14885.0,True,work,10160,35506,9.0,WALK
119085.0,3401,2410,14885.0,False,Home,59602,10160,16.0,DRIVEALONEFREE
119105.0,13558,8596,14888.0,True,work,10160,59602,5.0,DRIVEALONEFREE
119109.0,13558,8596,14888.0,False,Home,59602,10160,15.0,DRIVEALONEFREE
119113.0,13558,8596,14889.0,True,othmaint,60839,59602,17.0,DRIVEALONEFREE
119114.0,13558,8596,14889.0,True,othdiscr,55470,60839,17.0,Auto
119117.0,13558,8596,14889.0,False,Home,59602,55470,18.0,Auto
119161.0,8439,5494,14895.0,True,work,54985,59602,8.0,DRIVEALONEFREE
119165.0,8439,5494,14895.0,False,Home,59602,54985,13.0,DRIVEALONEFREE
119177.0,13559,8596,14897.0,True,work,54985,59602,9.0,DRIVEALONEFREE
119181.0,13559,8596,14897.0,False,Home,59602,54985,12.0,DRIVEALONEFREE
119185.0,13559,8596,14898.0,True,work,54985,59602,13.0,DRIVEALONEFREE
119189.0,13559,8596,14898.0,False,othmaint,65868,54985,19.0,DRIVEALONEFREE
119190.0,13559,8596,14898.0,False,Home,59602,65868,19.0,DRIVEALONEFREE
119193.0,3403,1787,14899.0,True,escort,5565,18817,7.0,SHARED2FREE
119197.0,3403,1787,14899.0,False,Home,18817,5565,7.0,DRIVEALONEFREE
119201.0,3403,1787,14900.0,True,othdiscr,19524,18817,9.0,WALK
119205.0,3403,1787,14900.0,False,Home,18817,19524,9.0,WALK
119209.0,8440,4841,14901.0,True,othdiscr,19524,18817,8.0,WALK
119213.0,8440,4841,14901.0,False,Home,18817,19524,8.0,WALK
119217.0,8440,4841,14902.0,True,othdiscr,13402,18817,18.0,DRIVEALONEFREE
119221.0,8440,4841,14902.0,False,Home,18817,13402,20.0,DRIVEALONEFREE
119265.0,13561,7951,14908.0,True,work,14475,18817,19.0,BIKE
119269.0,13561,7951,14908.0,False,Home,18817,14475,22.0,SHARED2FREE
119273.0,3404,1840,14909.0,True,work,34641,4362,7.0,WALK_LOC
119277.0,3404,1840,14909.0,False,othmaint,16718,34641,15.0,WALK_LOC
119278.0,3404,1840,14909.0,False,eatout,5878,16718,17.0,DRIVEALONEFREE
119279.0,3404,1840,14909.0,False,social,10837,5878,17.0,DRIVEALONEFREE
119280.0,3404,1840,14909.0,False,Home,4362,10837,20.0,TNC
119281.0,13562,8014,14910.0,True,work,34641,4362,7.0,WALK_LOC
119285.0,13562,8014,14910.0,False,othmaint,4084,34641,16.0,WALK_LOC
119286.0,13562,8014,14910.0,False,Home,4362,4084,18.0,DRIVEALONEFREE
119289.0,3405,594,14911.0,True,work,8548,45031,3.0,DRIVEALONEFREE
119293.0,3405,594,14911.0,False,othmaint,52676,8548,13.0,DRIVEALONEFREE
119294.0,3405,594,14911.0,False,othmaint,51045,52676,13.0,DRIVEALONEFREE
119295.0,3405,594,14911.0,False,Home,45031,51045,13.0,DRIVEALONEFREE
119297.0,3405,594,14912.0,True,eatout,51482,45031,14.0,DRIVEALONEFREE
119301.0,3405,594,14912.0,False,eatout,53840,51482,17.0,SHARED2FREE
119302.0,3405,594,14912.0,False,Home,45031,53840,18.0,SHARED2FREE
119305.0,8442,3574,14913.0,True,othmaint,40535,45031,3.0,DRIVEALONEFREE
119306.0,8442,3574,14913.0,True,work,8548,40535,3.0,DRIVEALONEFREE
119309.0,8442,3574,14913.0,False,othmaint,54077,8548,13.0,DRIVEALONEFREE
119310.0,8442,3574,14913.0,False,shopping,49348,54077,14.0,DRIVEALONEFREE
119311.0,8442,3574,14913.0,False,Home,45031,49348,14.0,DRIVEALONEFREE
119313.0,13563,6653,14914.0,True,work,8548,45031,3.0,DRIVEALONEFREE
119317.0,13563,6653,14914.0,False,othmaint,52671,8548,13.0,DRIVEALONEFREE
119318.0,13563,6653,14914.0,False,Home,45031,52671,13.0,DRIVEALONEFREE
119321.0,13564,6807,14915.0,True,shopping,43285,48967,11.0,WALK_LOC
119325.0,13564,6807,14915.0,False,Home,48967,43285,12.0,WALK_LOC
119329.0,13564,6807,14916.0,True,othdiscr,47048,48967,14.0,WALK_LOC
119333.0,13564,6807,14916.0,False,Home,48967,47048,16.0,WALK_LOC
119345.0,3406,805,14918.0,True,othmaint,42296,54183,10.0,DRIVEALONEFREE
119346.0,3406,805,14918.0,True,othmaint,54183,42296,11.0,DRIVEALONEFREE
119349.0,3406,805,14918.0,False,othmaint,43381,54183,14.0,SHARED2FREE
119350.0,3406,805,14918.0,False,Home,54183,43381,15.0,SHARED2FREE
119353.0,8444,3818,14919.0,True,othmaint,42296,54183,13.0,SHARED2FREE
119354.0,8444,3818,14919.0,True,othmaint,40572,42296,13.0,SHARED2FREE
119357.0,8444,3818,14919.0,False,othmaint,41218,40572,14.0,SHARED2FREE
119358.0,8444,3818,14919.0,False,Home,54183,41218,14.0,SHARED2FREE
119369.0,13565,7042,14921.0,True,othdiscr,13960,9529,19.0,WALK
119373.0,13565,7042,14921.0,False,Home,9529,13960,20.0,WALK
119377.0,3407,1745,14922.0,True,eatout,14473,11085,10.0,WALK
119381.0,3407,1745,14922.0,False,Home,11085,14473,12.0,WALK
119385.0,3407,1745,14923.0,True,eatout,31460,11085,21.0,WALK
119389.0,3407,1745,14923.0,False,Home,11085,31460,23.0,WALK
119401.0,8446,5253,14925.0,True,shopping,16000,2913,17.0,WALK
119405.0,8446,5253,14925.0,False,Home,2913,16000,17.0,WALK
119417.0,8447,5253,14927.0,True,work,22438,2913,9.0,TNC
119418.0,8447,5253,14927.0,True,othdiscr,32532,22438,10.0,WALK
119419.0,8447,5253,14927.0,True,othdiscr,22438,32532,10.0,WALK
119421.0,8447,5253,14927.0,False,Home,2913,22438,21.0,TNC
119441.0,3410,1830,14930.0,True,eatout,12413,31232,18.0,WALK
119445.0,3410,1830,14930.0,False,Home,31232,12413,18.0,WALK
119449.0,13567,7202,14931.0,True,work,17002,27208,7.0,WALK
119453.0,13567,7202,14931.0,False,othdiscr,24217,17002,16.0,WALK
119454.0,13567,7202,14931.0,False,Home,27208,24217,18.0,WALK
119473.0,13569,6469,14934.0,True,escort,20617,30985,8.0,SHARED3FREE
119477.0,13569,6469,14934.0,False,Home,30985,20617,8.0,DRIVEALONEFREE
119481.0,13569,6469,14935.0,True,escort,20617,30985,15.0,DRIVEALONEFREE
119485.0,13569,6469,14935.0,False,Home,30985,20617,15.0,SHARED3FREE
119489.0,13569,6469,14936.0,True,escort,3634,30985,18.0,SHARED3FREE
119490.0,13569,6469,14936.0,True,eatout,2863,3634,18.0,SHARED3FREE
119491.0,13569,6469,14936.0,True,othdiscr,29864,2863,19.0,SHARED3FREE
119493.0,13569,6469,14936.0,False,Home,30985,29864,22.0,SHARED3FREE
119529.0,13572,6469,14941.0,True,school,20617,30985,8.0,SHARED3FREE
119533.0,13572,6469,14941.0,False,Home,30985,20617,15.0,SHARED3FREE
119545.0,13573,7578,14943.0,True,work,42196,30169,7.0,DRIVEALONEFREE
119549.0,13573,7578,14943.0,False,Home,30169,42196,16.0,DRIVEALONEFREE
119553.0,13573,7578,14944.0,True,othdiscr,9337,30169,18.0,WALK
119557.0,13573,7578,14944.0,False,Home,30169,9337,18.0,WALK
119561.0,13574,7578,14945.0,True,escort,22402,30169,7.0,WALK
119565.0,13574,7578,14945.0,False,Home,30169,22402,7.0,WALK
119577.0,13575,6198,14947.0,True,eatout,27050,29379,10.0,DRIVEALONEFREE
119581.0,13575,6198,14947.0,False,Home,29379,27050,12.0,DRIVEALONEFREE
119585.0,13575,6198,14948.0,True,eatout,30977,29379,15.0,WALK
119589.0,13575,6198,14948.0,False,Home,29379,30977,16.0,WALK
119593.0,13576,6198,14949.0,True,work,7085,29379,5.0,DRIVEALONEFREE
119597.0,13576,6198,14949.0,False,Home,29379,7085,14.0,DRIVEALONEFREE
119601.0,13576,6198,14950.0,True,eatout,30977,29379,15.0,WALK
119605.0,13576,6198,14950.0,False,Home,29379,30977,16.0,WALK
119609.0,3411,2551,14951.0,True,escort,64094,58943,8.0,SHARED2FREE
119610.0,3411,2551,14951.0,True,work,60953,64094,8.0,DRIVEALONEFREE
119613.0,3411,2551,14951.0,False,shopping,59640,60953,17.0,DRIVEALONEFREE
119614.0,3411,2551,14951.0,False,Home,58943,59640,17.0,DRIVEALONEFREE
119617.0,8448,5652,14952.0,True,othdiscr,55597,58943,7.0,WALK
119621.0,8448,5652,14952.0,False,Home,58943,55597,7.0,WALK
119625.0,8448,5652,14953.0,True,escort,64094,58943,8.0,SHARED2FREE
119626.0,8448,5652,14953.0,True,work,60953,64094,8.0,DRIVEALONEFREE
119629.0,8448,5652,14953.0,False,escort,64094,60953,16.0,DRIVEALONEFREE
119630.0,8448,5652,14953.0,False,shopping,59640,64094,17.0,SHARED2FREE
119631.0,8448,5652,14953.0,False,Home,58943,59640,17.0,SHARED2FREE
119649.0,3412,2551,14956.0,True,othdiscr,28518,58943,9.0,DRIVEALONEFREE
119653.0,3412,2551,14956.0,False,Home,58943,28518,11.0,DRIVEALONEFREE
119657.0,3412,2551,14957.0,True,eatout,60328,58943,11.0,DRIVEALONEFREE
119661.0,3412,2551,14957.0,False,Home,58943,60328,12.0,DRIVEALONEFREE
119665.0,3412,2551,14958.0,True,univ,16758,58943,12.0,DRIVEALONEFREE
119669.0,3412,2551,14958.0,False,escort,64094,16758,16.0,DRIVEALONEFREE
119670.0,3412,2551,14958.0,False,Home,58943,64094,17.0,SHARED2FREE
119673.0,3412,2551,14959.0,True,othdiscr,60555,58943,18.0,WALK
119677.0,3412,2551,14959.0,False,Home,58943,60555,19.0,WALK
119681.0,8449,5652,14960.0,True,othmaint,59777,58943,9.0,DRIVEALONEFREE
119685.0,8449,5652,14960.0,False,Home,58943,59777,9.0,DRIVEALONEFREE
119689.0,8449,5652,14961.0,True,othdiscr,62913,58943,10.0,WALK
119693.0,8449,5652,14961.0,False,Home,58943,62913,10.0,WALK
119697.0,8449,5652,14962.0,True,univ,16758,58943,11.0,DRIVEALONEFREE
119701.0,8449,5652,14962.0,False,social,12926,16758,16.0,DRIVEALONEFREE
119702.0,8449,5652,14962.0,False,social,17002,12926,17.0,WALK
119703.0,8449,5652,14962.0,False,othdiscr,27207,17002,19.0,DRIVEALONEFREE
119704.0,8449,5652,14962.0,False,Home,58943,27207,19.0,DRIVEALONEFREE
119705.0,13578,8753,14963.0,True,othdiscr,28518,58943,9.0,DRIVEALONEFREE
119709.0,13578,8753,14963.0,False,Home,58943,28518,11.0,DRIVEALONEFREE
119713.0,13578,8753,14964.0,True,univ,16758,58943,12.0,DRIVEALONEFREE
119717.0,13578,8753,14964.0,False,work,60953,16758,16.0,DRIVEALONEFREE
119718.0,13578,8753,14964.0,False,eatout,59371,60953,18.0,DRIVEALONEFREE
119719.0,13578,8753,14964.0,False,Home,58943,59371,19.0,DRIVEALONEFREE
119761.0,3414,322,14970.0,True,school,25319,29671,7.0,School_Bus
119765.0,3414,322,14970.0,False,othdiscr,8779,25319,14.0,School_Bus
119766.0,3414,322,14970.0,False,Home,29671,8779,19.0,WALK_LOC
119769.0,8451,3292,14971.0,True,school,25319,29671,7.0,School_Bus
119773.0,8451,3292,14971.0,False,othdiscr,8779,25319,13.0,School_Bus
119774.0,8451,3292,14971.0,False,othmaint,21446,8779,19.0,WALK
119775.0,8451,3292,14971.0,False,othdiscr,32043,21446,19.0,WALK_LOC
119776.0,8451,3292,14971.0,False,Home,29671,32043,20.0,WALK_LOC
119777.0,13580,6387,14972.0,True,othdiscr,8779,29671,5.0,WALK_LOC
119778.0,13580,6387,14972.0,True,school,25319,8779,7.0,School_Bus
119781.0,13580,6387,14972.0,False,othdiscr,8779,25319,14.0,School_Bus
119782.0,13580,6387,14972.0,False,othdiscr,20056,8779,19.0,WALK
119783.0,13580,6387,14972.0,False,eatout,27206,20056,19.0,WALK_LOC
119784.0,13580,6387,14972.0,False,Home,29671,14137,20.0,WALK
119785.0,3415,927,14973.0,True,othmaint,20624,2883,14.0,DRIVEALONEFREE
119789.0,3415,927,14973.0,False,shopping,32323,20624,15.0,WALK
119790.0,3415,927,14973.0,False,Home,2883,32323,15.0,DRIVEALONEFREE
119793.0,3415,927,14974.0,True,work,29655,2883,17.0,DRIVEALONEFREE
119794.0,3415,927,14974.0,True,shopping,15141,29655,18.0,WALK
119797.0,3415,927,14974.0,False,Home,2883,15141,18.0,DRIVEALONEFREE
119801.0,3416,2114,14975.0,True,work,55610,62375,6.0,BIKE
119805.0,3416,2114,14975.0,False,Home,62375,55610,17.0,DRIVEALONEFREE
119809.0,8452,5198,14976.0,True,work,55610,62375,7.0,WALK
119813.0,8452,5198,14976.0,False,work,59970,55610,16.0,SHARED2FREE
119814.0,8452,5198,14976.0,False,Home,62375,59970,16.0,DRIVEALONEFREE
119817.0,8452,5198,14977.0,True,social,55023,62375,17.0,SHARED3FREE
119821.0,8452,5198,14977.0,False,Home,62375,55023,18.0,SHARED2FREE
119825.0,13581,8286,14978.0,True,work,59970,62375,6.0,BIKE
119826.0,13581,8286,14978.0,True,work,55610,59970,7.0,WALK
119829.0,13581,8286,14978.0,False,work,59970,55610,16.0,SHARED2FREE
119830.0,13581,8286,14978.0,False,Home,62375,59970,16.0,BIKE
119833.0,3417,2114,14979.0,True,othmaint,59783,62375,9.0,SHARED2FREE
119834.0,3417,2114,14979.0,True,shopping,64002,59783,9.0,SHARED2FREE
119835.0,3417,2114,14979.0,True,shopping,63792,64002,10.0,SHARED2FREE
119837.0,3417,2114,14979.0,False,Home,62375,63792,11.0,SHARED2FREE
119841.0,8453,5198,14980.0,True,othmaint,59783,62375,8.0,SHARED2FREE
119842.0,8453,5198,14980.0,True,social,62461,59783,8.0,SHARED2FREE
119845.0,8453,5198,14980.0,False,Home,62375,62461,12.0,SHARED2FREE
119849.0,13582,8286,14981.0,True,othdiscr,62118,62375,9.0,SHARED2FREE
119853.0,13582,8286,14981.0,False,eatout,58459,62118,10.0,SHARED2FREE
119854.0,13582,8286,14981.0,False,Home,62375,58459,11.0,SHARED2FREE
119857.0,13582,8286,14982.0,True,shopping,56645,62375,16.0,SHARED2FREE
119858.0,13582,8286,14982.0,True,shopping,57101,56645,16.0,SHARED2FREE
119861.0,13582,8286,14982.0,False,Home,62375,57101,17.0,SHARED2FREE
119865.0,8454,5198,14983.0,True,othmaint,59783,62375,8.0,SHARED2FREE
119866.0,8454,5198,14983.0,True,social,62461,59783,8.0,SHARED2FREE
